   6.3635146791600289E-002  -6.2412724044333279E-003  0.98648532083996832      -0.37587275955666483        6.2779074801427425E-003  -9.2775457200855362E-003   3.7220925198572612E-003   9.2775457200855414E-003
   6.3960783603378465E-002  -6.7098525178592803E-003   1.0039216396621513      -0.32901474821406956        6.7522362636791219E-003  -9.4537248708417999E-003   3.2477637363208813E-003   9.4537248708418051E-003
   6.4310370417968207E-002  -7.1866448915175081E-003   1.0189629582031772      -0.28133551084824671        7.2353081298499825E-003  -9.6057943250729919E-003   2.7646918701500207E-003   9.6057943250729989E-003
   6.4684314416363450E-002  -7.6704319503665790E-003   1.0315685583636516      -0.23295680496333956        7.7259106123253622E-003  -9.7332999160475320E-003   2.2740893876746411E-003   9.7332999160475372E-003
   6.5082961479200729E-002  -8.1599748831222597E-003   1.0417038520799238      -0.18400251168777135        8.2228055414204169E-003  -9.8358472173049240E-003   1.7771944585795859E-003   9.8358472173049310E-003
   6.5506594970505497E-002  -8.6540166720970712E-003   1.0493405029494476      -0.13459833279029026        8.7247318632007829E-003  -9.9131031984427982E-003   1.2752681367992191E-003   9.9131031984428051E-003
   6.5955434665520812E-002  -9.1512852029665397E-003   1.0544565334479159       -8.4871479703343286E-002   9.2304085821522386E-003  -9.9647977612349319E-003   7.6959141784776293E-004   9.9647977612349389E-003
   6.6429635828720732E-002  -9.6504964482205628E-003   1.0570364171279252       -3.4950355177940873E-002   9.7385378239230949E-003  -9.9907251456727245E-003   2.6146217607690746E-004   9.9907251456727315E-003
   6.6929288447913141E-002  -1.0150357717533811E-002   1.0570711552086849        1.5035771753384027E-002   1.0247808013707026E-002  -9.9907451954029669E-003  -2.4780801370702317E-004   9.9907451954029721E-003
   6.7454416630091441E-002  -1.0649570967760858E-002   1.0545583369908549        6.4957096776088852E-002   1.0756897164850985E-002  -9.9647844720020060E-003  -7.5689716485098201E-004   9.9647844720020112E-003
   6.8004978164398239E-002  -1.1146836164734010E-002   1.0495021835601752       0.11468361647340414        1.1264476271255243E-002  -9.9128372075875191E-003  -1.2644762712552399E-003   9.9128372075875243E-003
   6.8580864257216961E-002  -1.1640854688519608E-002   1.0419135742783026       0.16408546885196409        1.1769212796089364E-002  -9.8349660854301964E-003  -1.7692127960893609E-003   9.8349660854301999E-003
   6.9181899444007169E-002  -1.2130332773277028E-002   1.0318100555992815       0.21303327732770616        1.2269774248288842E-002  -9.7313028384942105E-003  -2.2697742482888387E-003   9.7313028384942140E-003
   6.9807841682045846E-002  -1.2613984972369029E-002   1.0192158317954141       0.26139849723690628        1.2764831837232902E-002  -9.6020486562118819E-003  -2.7648318372328986E-003   9.6020486562118854E-003
   7.0458382627730451E-002  -1.3090537638898217E-002   1.0041617372269525       0.30905376388982508        1.3253064194946144E-002  -9.4474743902878376E-003  -3.2530641949461403E-003   9.4474743902878428E-003
   7.1133148101540450E-002  -1.3558732411397814E-002  0.98668518984595266       0.35587324113978475        1.3733161154127500E-002  -9.2679205509334193E-003  -3.7331611541274964E-003   9.2679205509334246E-003
   7.1831698743143199E-002  -1.4017329693991559E-002  0.96683012568567750       0.40173296939915937        1.4203827569302193E-002  -9.0637970856540084E-003  -4.2038275693021898E-003   9.0637970856540136E-003
   7.2553530858470661E-002  -1.4465112119963213E-002  0.94464691415293067       0.44651121199632493        1.4663787167429295E-002  -8.8355829335496402E-003  -4.6637871674292918E-003   8.8355829335496454E-003
   7.3298077459886118E-002  -1.4900887987346522E-002  0.92019225401138449       0.49008879873465583        1.5111786413392520E-002  -8.5838253490406486E-003  -5.1117864133925174E-003   8.5838253490406538E-003
   7.4064709499809908E-002  -1.5323494654867277E-002  0.89352905001900551       0.53234946548673145        1.5546598374968721E-002  -8.3091389899913881E-003  -5.5465983749687173E-003   8.3091389899913933E-003
   7.4852737297382982E-002  -1.5731801886345660E-002  0.86472627026169735       0.57318018863456976        1.5967026571120504E-002  -8.0122047663707414E-003  -5.9670265711205010E-003   8.0122047663707483E-003
   7.5661412156921945E-002  -1.6124715131504354E-002  0.83385878430780058       0.61247151315043891        1.6371908786809608E-002  -7.6937684468511213E-003  -6.3719087868096035E-003   7.6937684468511292E-003
   7.6489928176063940E-002  -1.6501178731030776E-002  0.80100718239360136       0.65011787310308100        1.6760120836988631E-002  -7.3546390220989855E-003  -6.7601208369886282E-003   7.3546390220989933E-003
   7.7337424240620803E-002  -1.6860179033714253E-002  0.76625757593791433       0.68601790337142876        1.7130580262012113E-002  -6.9956868249391319E-003  -7.1305802620121100E-003   6.9956868249391405E-003
   7.8202986202265151E-002  -1.7200747413524689E-002  0.72970137977348037       0.72007474135247229        1.7482249936424308E-002  -6.6178414090700029E-003  -7.4822499364243060E-003   6.6178414090700115E-003
   7.9085649234263242E-002  -1.7521963174621253E-002  0.69143507657367131       0.75219631746212878        1.7814141572939937E-002  -6.2220891895543237E-003  -7.8141415729399352E-003   6.2220891895543315E-003
   7.9984400359559144E-002  -1.7822956332480121E-002  0.65155996404408101       0.78229563324801554        1.8125319103443140E-002  -5.8094708498937480E-003  -8.1253191034431401E-003   5.8094708498937567E-003
   8.0898181144607548E-002  -1.8102910259610628E-002  0.61018188553923991       0.81029102596106639        1.8414901918995471E-002  -5.3810785221015652E-003  -8.4149019189954707E-003   5.3810785221015747E-003
   8.1825890551458683E-002  -1.8361064184690280E-002  0.56741094485412624       0.83610641846903133        1.8682067951169865E-002  -4.9380527477969781E-003  -8.6820679511698650E-003   4.9380527477969876E-003
   8.2766387939724531E-002  -1.8596715534390330E-002  0.52336120602754121       0.85967155343903623        1.8926056577516750E-002  -4.4815792299401037E-003  -8.9260565775167496E-003   4.4815792299401141E-003
   8.3718496209210361E-002  -1.8809222107684292E-002  0.47815037907895874       0.88092221076843247        1.9146171334620612E-002  -4.0128853863904742E-003  -9.1461713346206140E-003   4.0128853863904846E-003
   8.4681005073186599E-002  -1.8998004073029380E-002  0.43189949268133510       0.89980040730294109        1.9341782423018542E-002  -3.5332367179849457E-003  -9.3417824230185437E-003   3.5332367179849561E-003
   8.5652674451512215E-002  -1.9162545779482790E-002  0.38473255484877333       0.91625457794828202        1.9512328989221891E-002  -3.0439330052752581E-003  -9.5123289892218941E-003   3.0439330052752685E-003
   8.6632237972108783E-002  -1.9302397373556907E-002  0.33677620278911613       0.93023973735569376        1.9657321171201812E-002  -2.5463043494230817E-003  -9.6573211712018166E-003   2.5463043494230921E-003
   8.7618406568632387E-002  -1.9417176214425100E-002  0.28815934313675512       0.94171762144251292        1.9776341894959776E-002  -2.0417070740041060E-003  -9.7763418949597791E-003   2.0417070740041160E-003
   8.8609872161604750E-002  -1.9506568080957319E-002  0.23901278383951832       0.95065680809573483        1.9869048411194544E-002  -1.5315195056063578E-003  -9.8690484111945472E-003   1.5315195056063680E-003
   8.9605311409751837E-002  -1.9570328164985735E-002  0.18946885902480964       0.95703281649857652        1.9935173562584101E-002  -1.0171376521067295E-003  -9.9351735625841063E-003   1.0171376521067397E-003
   9.0603389517863162E-002  -1.9608281846167992E-002  0.13966104821367722       0.96082818461680219        1.9974526773809922E-002  -4.9997079836034796E-004  -9.9745267738099285E-003   4.9997079836035794E-004
   9.1602764087132832E-002  -1.9620325244821771E-002   8.9723591286710341E-002  0.96203252448218002        1.9986994758145082E-002   1.8562960271403263E-005  -9.9869947581450909E-003  -1.8562960271393258E-005
   9.2602088993677681E-002  -1.9606425550140853E-002   3.9791100632226330E-002  0.96064255501408824        1.9972541936189209E-002   5.3704122560604831E-004  -9.9725419361892179E-003  -5.3704122560603845E-004
   9.3600018280751762E-002  -1.9566621122261169E-002  -1.0001828075181834E-002  0.95666211222611974        1.9931210564142984E-002   1.0540418242437608E-003  -9.9312105641429921E-003  -1.0540418242437511E-003
   9.4595210050091985E-002  -1.9501021367716479E-002  -5.9521005009203598E-002  0.95010213677165078        1.9863120570853151E-002   1.5681473336292486E-003  -9.8631205708531594E-003  -1.5681473336292388E-003
   9.5586330337837089E-002  -1.9409806388898245E-002 -0.10863303378371345       0.94098063888982730        1.9768469104705373E-002   2.0779495851283806E-003  -9.7684691047053799E-003  -2.0779495851283706E-003
   9.6572056960562522E-002  -1.9293226409203643E-002 -0.15720569605625739       0.92932264092036709        1.9647529793276369E-002   2.5820541228757992E-003  -9.6475297932763736E-003  -2.5820541228757893E-003
   9.7551083317164722E-002  -1.9151600976610669E-002 -0.20510833171647719       0.91516009766106943        1.9500651720458534E-002   3.0790845975292237E-003  -9.5006517204585389E-003  -3.0790845975292138E-003
   9.8522122132608372E-002  -1.8985317949450721E-002 -0.25221221326084281       0.89853179494507496        1.9328258127519697E-002   3.5676870746202353E-003  -9.3282581275197039E-003  -3.5676870746202249E-003
   9.9483909129916684E-002  -1.8794832269148642E-002 -0.29839091299167425       0.87948322691486713        1.9130844846239257E-002   4.0465342379124676E-003  -9.1308448462392618E-003  -4.0465342379124572E-003
  0.10043520661723231       -1.8580664525659471E-002 -0.34352066172323542       0.85806645256595027        1.8908978473851881E-002   4.5143294690565281E-003  -8.9089784738518862E-003  -4.5143294690565177E-003
  0.10137480697730189       -1.8343399322242986E-002 -0.38748069773019311       0.83433993222430192        1.8663294301015085E-002   4.9698107858548828E-003  -8.6632943010150898E-003  -4.9698107858548732E-003
  0.10230153604733382       -1.8083683447073982E-002 -0.43015360473338632       0.80836834470740149        1.8394494005382567E-002   5.4117546226057581E-003  -8.3944940053825717E-003  -5.4117546226057477E-003
  0.10321425637784014       -1.7802223859982411E-002 -0.47142563778401880       0.78022238599824434        1.8103343124598902E-002   5.8389794372677387E-003  -8.1033431245989048E-003  -5.8389794372677283E-003
  0.10411187035979370       -1.7499785503347208E-002 -0.51118703597937531       0.74997855033472416        1.7790668323622021E-002   6.2503491315598226E-003  -7.7906683236220230E-003  -6.2503491315598131E-003
  0.10499332321020234       -1.7177188946826426E-002 -0.54933232102023899       0.71771889468264616        1.7457354472219671E-002   6.6447762715678409E-003  -7.4573544722196751E-003  -6.6447762715678314E-003
  0.10585760580701568       -1.6835307876190423E-002 -0.58576058070157200       0.68353078761904573        1.7104341549268470E-002   7.0212250979494392E-003  -7.1043415492684728E-003  -7.0212250979494297E-003
  0.10670375736512920       -1.6475066437031484E-002 -0.62037573651292366       0.64750664370315181        1.6732621391105235E-002   7.3787143163978122E-003  -6.7326213911052370E-003  -7.3787143163978035E-003
  0.10753086794612622       -1.6097436444550643E-002 -0.65308679461262442       0.60974364445506768        1.6343234301638539E-002   7.7163196606207770E-003  -6.3432343016385419E-003  -7.7163196606207674E-003
  0.10833808079529306       -1.5703434470969405E-002 -0.68380807952930911       0.57034344709694418        1.5937265542224181E-002   8.0331762216983068E-003  -5.9372655422241863E-003  -8.0331762216982981E-003
  0.10912459450034863       -1.5294118822380810E-002 -0.71245945003486622       0.52941188223808477        1.5515841719444423E-002   8.3284805392808033E-003  -5.5158417194444290E-003  -8.3284805392807946E-003
  0.10988966496723751       -1.4870586417041323E-002 -0.73896649672375336       0.48705864170413626        1.5080127088911960E-002   8.6014924516651797E-003  -5.0801270889119657E-003  -8.6014924516651711E-003
  0.11063260720923984       -1.4433969577214292E-002 -0.76326072092398589       0.44339695772143306        1.4631319793052209E-002   8.8515367033205512E-003  -4.6313197930522151E-003  -8.8515367033205443E-003
  0.11135279694654274       -1.3985432746709270E-002 -0.78527969465427561       0.39854327467093076        1.4170648050509778E-002   9.0780043099151879E-003  -4.1706480505097829E-003  -9.0780043099151810E-003
  0.11204967201429081       -1.3526169146222773E-002 -0.80496720142908373       0.35261691462228123        1.3699366314386499E-002   9.2803536823082167E-003  -3.6993663143865037E-003  -9.2803536823082098E-003
  0.11272273357798138       -1.3057397378478447E-002 -0.82227335779814059       0.30573973784784869        1.3218751415960137E-002   9.4581115123015536E-003  -3.2187514159601415E-003  -9.4581115123015466E-003
  0.11337154715588682       -1.2580357994992618E-002 -0.83715471558868515       0.25803579949926575        1.2730098709866411E-002   9.6108734241895383E-003  -2.7300987098664150E-003  -9.6108734241895314E-003
  0.11399574344896801       -1.2096310036059495E-002 -0.84957434489680472       0.20963100360595335        1.2234718235965144E-002   9.7383043972871976E-003  -2.2347182359651473E-003  -9.7383043972871907E-003
  0.11459501897948333       -1.1606527555263899E-002 -0.85950189794833665       0.16065275552639385        1.1733930912267147E-002   9.8401389656563049E-003  -1.7339309122671503E-003  -9.8401389656562980E-003
  0.11516913654019473       -1.1112296139493865E-002 -0.86691365401947618       0.11122961394939039        1.1229064772385337E-002   9.9161812021761400E-003  -1.2290647723853388E-003  -9.9161812021761331E-003
  0.11571792545672187       -1.0614909435046286E-002 -0.87179254567219000        6.1490943504632523E-002   1.0721451260005095E-002   9.9663044949198365E-003  -7.2145126000509733E-004  -9.9663044949198296E-003
  0.11624128166619524       -1.0115665690001881E-002 -0.87412816661952719        1.1566569000192086E-002   1.0212421591858496E-002   9.9904511244954738E-003  -2.1242159185849667E-004  -9.9904511244954669E-003
